
 Lista de Imóveis da Caixa;;Data de geração:;30/01/2026;;;;;;;
 N° do imóvel;UF;Cidade;Bairro;Endereço;Preço;Valor de avaliação;Desconto;Descrição;Modalidade de venda;Link de acesso

 8444414375310 ;RS ;PORTO ALEGRE ;RESTINGA ;RUA ENGENHEIRO HOMERO CARLOS SIMON, N. 210, CASA 16 ;62.007,47;215.306,22;71.21;Casa, 100.00 de área total, 100.00 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444414375310
 10007194 ;RS ;PORTO ALEGRE ;MENINO DEUS ;AV ERICO VERISSIMO, N. 624, CJ 402 ;50.823,09;175.000,00;70.96;Comercial, 45.82 de área total, 35.48 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10007194
 10007198 ;RS ;PORTO ALEGRE ;MENINO DEUS ;AVENIDA ERICO VERISSIMO, N. 624, SALA 405 ;56.631,43;180.000,00;68.54;Comercial, 0.00 de área total, 35.48 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10007198
 8444406547433 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;AVENIDA MAJOR MANOEL JOSE MONTEIRO N 525 APTO 103, N. 525, Apto 103, CONJ.04 BLOCO 04-B ;37.592,08;115.000,00;67.32;Apartamento, 0.00 de área total, 39.59 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444406547433
 8444408348713 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;Rua Vinte e Dois, N. 45, Apto 407, BLD Qd 43 Lt 1 ;24.798,13;75.000,00;66.94;Apartamento, 0.00 de área total, 43.20 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444408348713
 8555500179002 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA DEZ, N. SN, Apto 302, BL A LT 02 QD 18 ;42.721,71;115.000,00;62.86;Apartamento, 0.00 de área total, 52.80 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555500179002
 10153509 ;RS ;PORTO ALEGRE ;LAMI ;RUA DONA MALVINA, N. 195 ;162.816,13;429.000,00;62.05;Casa, 0.00 de área total, 255.52 de área privativa, 300.00 de área do terreno,  4 qto(s), varanda, a.serv, WC, WC Emp, 3 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10153509
 8444416174877 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA PAULO GRANATO MARTINS, N. S/N, Apto 201, BL D, QD 75, LT 04 ;33.833,58;87.800,00;61.47;Apartamento, 0.00 de área total, 43.20 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416174877
 8444409978176 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;AVENIDA MAJOR MANOEL JOSE MONTEIRO, N. 525, Apto 202, CONJ 4, BL 4-B ;51.076,20;125.000,00;59.14;Apartamento, 0.00 de área total, 39.59 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444409978176
 1600000187708 ;RS ;PORTO ALEGRE ;MENINO DEUS ;RUA MARCILIO DIAS, N. 1021, . ;788.588,99;1.845.000,00;57.26;Casa, 0.00 de área total, 653.00 de área privativa, 304.92 de área do terreno,  4 qto(s), WC, WC Emp, 2 sala(s), 1 lavabo(s), DCE, cozinha, 2 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1600000187708
 10007591 ;RS ;PORTO ALEGRE ;BELEM VELHO ;Av. Professor Oscar Pereira - lado ímpar, (em frente ao nº 8300) ;2.212.825,99;5.168.000,00;57.19;Gleba, 0.00 de área total, 0.00 de área privativa, 61622.47 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10007591
 8555513437552 ;RS ;PORTO ALEGRE ;CAVALHADA ;RUA PAULO MACIEL, N. 120, Apto 308, BL 35 ;42.858,03;99.000,00;56.71;Apartamento, 0.00 de área total, 36.42 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555513437552
 8555500224911 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA TUCANO, N. 51, Apto 106, QD 06 LT 03 BL D ;49.679,66;109.000,00;54.43;Apartamento, 0.00 de área total, 42.60 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555500224911
 8444415799474 ;RS ;PORTO ALEGRE ;RESTINGA ;RUA RUBEM PEREIRA TORELLY (ANTIGA RUA A), N. 25, Apto 303, BL A-30 ;39.872,95;87.000,00;54.17;Apartamento, 0.00 de área total, 49.08 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444415799474
 8555511096200 ;RS ;PORTO ALEGRE ;FLORESTA ;RUA ALVARO CHAVES, N. 560, Apto 109 ;51.840,42;112.000,00;53.72;Apartamento, 0.00 de área total, 25.71 de área privativa, 33.51 de área do terreno.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555511096200
 8444427053510 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA  ERICO ANTUNES PINTO, N. 220, Apto 403, CJ 01 BL 1-B ;56.209,38;121.000,00;53.55;Apartamento, 0.00 de área total, 39.59 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427053510
 1444407765959 ;RS ;PORTO ALEGRE ;PETROPOLIS ;RUA  DOUTOR JOSE CARLOS CACCIA KAISER, N. 115 ;192.915,37;413.000,00;53.29;Casa, 169.32 de área total, 169.32 de área privativa, 310.00 de área do terreno,  3 qto(s), WC, 2 sala(s), cozinha, 2 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444407765959
 8042850001101 ;RS ;PORTO ALEGRE ;MARIO QUINTANA ;RUA VINTE E SEIS DE MARCO, N. 415, Apto 304, BL A ;63.889,93;135.000,00;52.68;Apartamento, 48.07 de área total, 38.76 de área privativa, 6657.80 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8042850001101
 8444406281360 ;RS ;PORTO ALEGRE ;RESTINGA ;RUA RUBEM PEREIRA TORELLY, N. 155, Apto 402, BL 21A ;56.251,93;118.000,00;52.33;Apartamento, 53.84 de área total, 49.08 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444406281360
 8444411837185 ;RS ;PORTO ALEGRE ;RESTINGA ;RUA ENGENHEIRO OSCAR DE OLIVEIRA RAMOS, N. 1265, Apto 401, BLOCO A4 ;54.154,40;113.600,00;52.33;Apartamento, 0.00 de área total, 49.08 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s).;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444411837185
 8444415000972 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA VINTE E QUATRO, N. 55, Apto 106, BL D, LT 01, QD 49 ;46.436,64;97.000,00;52.13;Apartamento, 0.00 de área total, 42.00 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444415000972
 8444416111999 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA VINTE E QUATRO, N. SN, Apto 207, LT 05 QD 48 BL A ;52.780,17;108.000,00;51.13;Apartamento, 0.00 de área total, 43.20 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444416111999
 8444406487023 ;RS ;PORTO ALEGRE ;RESTINGA ;ESTRADA BARRO VERMELHO, N. 777, Apto 133, BLOCO 08 E BOX DE GARAGEM N 79 AVERBAD ;68.415,93;138.000,00;50.43;Apartamento, 117.89 de área total, 42.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444406487023
 8043000501767 ;RS ;PORTO ALEGRE ;CAVALHADA ;RUA DOUTOR JULIO TEIXEIRA (ANTIGA RUA C), N. 150, Apto 305, BL 20 ;33.812,41;68.000,00;50.28;Apartamento, 46.19 de área total, 36.42 de área privativa, 12025.68 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8043000501767
 8444415787964 ;RS ;PORTO ALEGRE ;Protásio Alves ;RUA CARLOS ESTEVAO, N. 161, Apto 206, BL B ;94.217,12;187.000,00;49.62;Apartamento, 0.00 de área total, 61.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444415787964
 1555524525530 ;RS ;PORTO ALEGRE ;CENTRO HISTORICO ;RUA VIGARIO JOSE INACIO, N. 371, TERRENO 201 ;150.204,23;294.000,00;48.92;Sala, 0.00 de área total, 106.05 de área privativa, 0.00 de área do terreno, WC, 3 sala(s).;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555524525530
 8555536849890 ;RS ;PORTO ALEGRE ;SARANDI ;AVENIDA AVENIDA FRANCISCO SILVEIRA BITENCOURT, N. 1818, Apto 404, PAV 4 TORRE 31 ;85.282,36;166.500,00;48.78;Apartamento, 0.00 de área total, 40.26 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555536849890
 10147860 ;RS ;PORTO ALEGRE ;NAVEGANTES ;AVENIDA CAIRU, N. 56 ;206.431,22;390.000,00;47.07;Loja, 0.00 de área total, 180.00 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10147860
 10176094 ;RS ;PORTO ALEGRE ;NAVEGANTES ;AVENIDA PERNAMBUCO, N. 350 ;449.859,03;842.000,00;46.58;Terreno, 0.00 de área total, 0.00 de área privativa, 1332.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10176094
 8555502697884 ;RS ;PORTO ALEGRE ;Alto Petrópolis ;RUA DOZE, N. SN, Apto 303, BL D LT 01 QD 22 ;40.182,37;75.000,00;46.43;Apartamento, 0.00 de área total, 42.60 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555502697884
 8444406537446 ;RS ;PORTO ALEGRE ;VILA NOVA ;ESTRADA CRISTIANO KRAEMER, N. 1863, Apto 164, BL P ;84.146,61;157.000,00;46.41;Apartamento, 0.00 de área total, 40.47 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444406537446
 1444405930480 ;RS ;PORTO ALEGRE ;RUBEM BERTA ; R WOLFRAM METZLER, N. 730, 107, 65A01 ;39.323,50;73.000,00;46.14;Apartamento, 0.00 de área total, 43.20 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444405930480
 8042900487622 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA WOLFRAM METZLER, N. 35, Apto 401, QD 67 LT 01 BL D ;32.320,68;60.000,00;46.14;Apartamento, 0.00 de área total, 43.20 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8042900487622
 10171935 ;RS ;PORTO ALEGRE ;PETROPOLIS ;AVENIDA PROTASIO ALVES, N. 3161, SL 607 ;154.420,56;281.000,00;45.05;Sala, 0.00 de área total, 61.38 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10171935
 10202962 ;RS ;PORTO ALEGRE ;PETROPOLIS ;AVENIDA PROTASIO ALVES, N. 3581, BL A, LJ 11, RUA CURVELO, 80 ;258.283,50;470.000,00;45.05;Loja, 0.00 de área total, 128.68 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10202962
 10163892 ;RS ;PORTO ALEGRE ;AZENHA ;RUA DOUTOR RAMIRO D AVILA, N. 20, SL 406 ;161.969,50;292.000,00;44.54;Sala, 0.00 de área total, 79.92 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10163892
 10171085 ;RS ;PORTO ALEGRE ;CRISTAL ;RUA BUTUÍ, N. 140, LOJA 01 ;244.063,63;440.000,00;44.54;Loja, 0.00 de área total, 99.85 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10171085
 8787704125734 ;RS ;PORTO ALEGRE ;Vila Elizabeth ;AVENIDA SOUZA MELO, N. 1084, Apto 102, BL 19 ;83.428,47;150.000,00;44.39;Apartamento, 81.13 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787704125734
 8787711202277 ;RS ;PORTO ALEGRE ;RESTINGA ;RUA SABINO PEREIRA NUNES, N. 931, Apto 104, BL 02 ;77.866,57;140.000,00;44.39;Apartamento, 69.88 de área total, 40.99 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787711202277
 10143312 ;RS ;PORTO ALEGRE ;SAO GERALDO ;AVENIDA VIENA, N. 63 ;537.668,37;965.000,00;44.29;Comercial, 0.00 de área total, 329.00 de área privativa, 0.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10143312
 8444402846630 ;RS ;PORTO ALEGRE ;RESTINGA ;ESTRADA BARRO VERMELHO, N. 777, Apto 240, BL 09 ;69.654,96;125.000,00;44.28;Apartamento, 0.00 de área total, 43.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444402846630
 8555526820392 ;RS ;PORTO ALEGRE ;BELEM NOVO ;ESTRADA BARRO VERMELHO, N. 799, Apto 106, BL D, VG 49 ;67.068,27;120.000,00;44.11;Apartamento, 90.05 de área total, 45.45 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555526820392
 8787700499702 ;RS ;PORTO ALEGRE ;JARDIM LEOPOLDINA ;RUA ADA VAZ CABEDA, N. 340, Apto 403, BL 05 ;110.961,43;197.000,00;43.68;Apartamento, 0.00 de área total, 44.09 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787700499702
 8787702537199 ;RS ;PORTO ALEGRE ;LOT CAMPO BELO ;RUA 7091, N. 151, Apto 304, BL 12 ;84.482,30;148.000,00;42.92;Apartamento, 81.20 de área total, 40.29 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787702537199
 8555528338911 ;RS ;PORTO ALEGRE ;BELEM NOVO ;ESTRADA BARRO VERMELHO, N. 799, Apto 106, BL F ;65.348,57;114.000,00;42.68;Apartamento, 100.63 de área total, 45.45 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555528338911
 8555518452240 ;RS ;PORTO ALEGRE ;VILA NOVA ;BECO IMPERIO, N. 241, Apto 319, BL E ;68.214,74;119.000,00;42.68;Apartamento, 53.36 de área total, 43.17 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555518452240
 8444428784900 ;RS ;PORTO ALEGRE ;LOMBA DO PINHEIRO ;AVENIDA JOAO ANTONIO SILVEIRA, N. 7455, Apto 501, BL 02 ;68.787,97;120.000,00;42.68;Apartamento, 43.04 de área total, 38.38 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444428784900
 8042890000610 ;RS ;PORTO ALEGRE ;CAMPO NOVO ;RUA TOME ANTONIO DE SOUZA, N. 240, Apto 225, BLOCO G ;68.787,97;120.000,00;42.68;Apartamento, 48.89 de área total, 39.03 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8042890000610
 1444403216268 ;RS ;PORTO ALEGRE ;TERESOPOLIS ;RUA DEPUTADO ASTERIO DE MELLO, N. 245, VILA SÃO CAETANO ;136.060,74;236.000,00;42.35;Terreno, 0.00 de área total, 0.00 de área privativa, 1037.05 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444403216268
 8555535679141 ;RS ;PORTO ALEGRE ;LOT PORTAL PORTO SEC ;AVENIDA FRANCISCO SILVEIRA BITENCOURT, N. 1818, Apto 304, QD A LT 01 TR 32 ;106.874,22;185.000,00;42.24;Apartamento, 0.00 de área total, 40.26 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555535679141
 8555537975384 ;RS ;PORTO ALEGRE ;ABERTA DOS MORROS ;RUA 7091, N. 151, Apto 502, BL 25, TERRENO 02, LT 1, QD B ;91.866,97;159.000,00;42.23;Apartamento, 81.20 de área total, 40.29 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555537975384
 8787702506650 ;RS ;PORTO ALEGRE ;ABERTA DOS MORROS ;RUA 7091, N. 151, Apto 402, BL 20 ;95.333,65;165.000,00;42.23;Apartamento, 81.20 de área total, 40.29 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787702506650
 8555537169752 ;RS ;PORTO ALEGRE ;SARANDI ;AVENIDA FRANCISCO SILVEIRA BITENCOURT, N. 1818, Apto 502, TO 08 ;96.489,21;167.000,00;42.23;Apartamento, 79.35 de área total, 40.26 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555537169752
 8787704853187 ;RS ;PORTO ALEGRE ;SARANDI ;AVENIDA FRANCISCO SILVEIRA BITENCOURT, N. 1818, Apto 402, ;95.911,43;166.000,00;42.23;Apartamento, 79.35 de área total, 40.26 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787704853187
 8787713432229 ;RS ;PORTO ALEGRE ;RESTINGA ;ESTRADA JOAO ANTONIO SILVEIRA, N. 280, Apto 503, BL 09, VG 83 ;104.000,35;180.000,00;42.23;Apartamento, 70.94 de área total, 40.46 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713432229
 8444432057111 ;RS ;PORTO ALEGRE ;CAVALHADA ;RUA DOUTOR JULIO TEIXEIRA (RUA C), N. 150, Apto 207, BL 20 QD E ;51.002,66;88.100,00;42.11;Apartamento, 45.81 de área total, 36.12 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444432057111
 8444427557330 ;RS ;PORTO ALEGRE ;Belem Novo ;ESTRADA BARRO VERMELHO, N. 799, Apto 308, BL B VG 215 ;74.146,96;128.000,00;42.08;Apartamento, 90.05 de área total, 45.45 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427557330
 8444429666579 ;RS ;PORTO ALEGRE ;Alto Petrópolis ;RUA PAULO RENATO KETZER DE SOUZA, N. 300, Apto 505, BL F ;78.201,87;135.000,00;42.08;Apartamento, 42.78 de área total, 37.58 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444429666579
 8555530494666 ;RS ;PORTO ALEGRE ;BELEM NOVO ;ESTRADA BARRO VERMELHO, N. 799, Apto 104, BL F ;76.464,05;132.000,00;42.08;Apartamento, 0.00 de área total, 45.45 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555530494666
 8787707780296 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA DOS MAIAS, N. 1103, Apto 404, BL 19 ;78.201,87;135.000,00;42.08;Apartamento, 81.21 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707780296
 8787707910343 ;RS ;PORTO ALEGRE ;RUBEM BERTA ;RUA DOS MAIAS, N. 1103, Apto 203, BL 11 ;78.201,87;135.000,00;42.08;Apartamento, 81.21 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707910343
 8787706517869 ;RS ;PORTO ALEGRE ;RESTINGA ;RUA SABINO PEREIRA NUNES, N. 931, Apto 402, BL23 ;78.781,14;136.000,00;42.08;Apartamento, 69.88 de área total, 40.99 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706517869
 8787706831601 ;RS ;PORTO ALEGRE ;RESTINGA ;RUA SABINO PEREIRA NUNES, N. 931, Apto 501, BL 23 ;79.939,69;138.000,00;42.08;Apartamento, 69.88 de área total, 40.99 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787706831601
